58	2	60	60.25349044799805	1	6	1	7	4	3	7	4	3	0
49	10	59	58.91181182861328	1	6	1	9	1	4	7	7	7	0
16	14	30	29.409223556518555	0	1	9	4	4	4	4	7	9	0
49	7	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
49	18	67	67.4448013305664	1	6	1	1	4	4	4	4	4	0
18	3	21	20.148372650146484	0	9	1	4	4	4	4	7	9	0
49	43	92	91.13569641113281	0	6	6	5	5	1	1	1	1	0
50	16	66	66.14004516601562	1	6	1	1	7	4	4	4	7	0
35	50	85	84.94932556152344	1	6	6	1	1	1	7	4	4	0
22	38	60	60.752479553222656	0	6	1	7	4	7	3	4	7	0
0	35	35	35.2003288269043	1	1	7	1	4	7	7	7	7	0
31	28	59	58.91181182861328	1	6	1	9	1	4	7	7	7	0
25	24	49	48.45197677612305	0	5	1	1	1	4	4	4	4	0
17	21	38	38.71080017089844	0	1	1	7	1	7	4	7	3	0
59	5	64	63.863948822021484	1	6	1	1	9	4	4	4	4	0
11	2	13	13.184224128723145	1	9	4	4	9	7	7	7	7	0
10	18	28	27.476852416992188	0	1	9	7	4	4	7	9	4	0
36	33	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
35	39	74	74.19678497314453	1	6	5	1	1	1	4	1	4	0
26	23	49	48.945926666259766	1	5	1	1	1	4	1	7	4	0
17	48	65	64.95233917236328	1	6	1	1	9	1	4	7	4	0
24	0	24	23.895984649658203	1	1	9	9	4	7	7	7	7	0
57	38	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
16	45	61	61.926666259765625	0	6	1	4	3	4	4	3	4	0
57	47	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
39	59	98	98.34342956542969	1	6	6	6	1	5	1	1	1	0
7	59	66	66.13362121582031	1	6	1	1	4	7	4	7	7	0
36	15	51	51.227455139160156	1	5	5	1	1	4	4	4	7	0
55	27	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
26	7	33	33.37136459350586	1	1	7	4	4	4	3	7	7	0
62	26	88	87.66771697998047	1	6	6	1	5	1	1	4	4	0
20	61	81	81.53202819824219	0	6	6	1	4	4	4	4	3	0
4	14	18	18.36677360534668	1	9	1	4	4	9	7	4	9	0
33	23	56	56.124046325683594	1	5	5	5	1	1	1	4	1	0
28	61	89	89.31127166748047	1	6	6	5	1	1	1	1	4	0
56	9	65	65.39022064208984	1	6	1	1	3	4	4	4	4	0
20	11	31	30.69441032409668	1	1	9	1	4	7	3	4	9	0
1	9	10	11.315025329589844	0	9	7	7	7	7	7	7	7	0
57	18	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
3	39	42	41.958316802978516	1	5	1	7	4	7	7	7	7	0
41	11	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
16	36	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
3	37	40	39.93412399291992	1	5	4	4	4	4	9	4	7	0
20	29	49	49.004154205322266	1	5	5	1	4	4	7	3	4	0
25	20	45	44.7997932434082	1	5	1	4	1	7	7	4	9	0
13	52	65	65.75540161132812	0	6	1	1	7	4	4	3	4	0
54	13	67	67.75296783447266	0	6	1	1	1	3	4	4	4	0
29	5	34	35.07377624511719	0	1	7	1	7	4	4	9	4	0
59	7	66	66.13362121582031	1	6	1	1	4	7	4	7	7	0
6	37	43	43.44040298461914	1	5	1	4	4	7	3	4	7	0
0	51	51	50.71268081665039	1	5	5	1	1	4	7	7	4	0
60	10	70	70.10047149658203	1	6	1	5	1	4	4	3	4	0
56	20	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
60	16	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
44	37	81	81.72704315185547	0	6	6	1	4	4	4	4	7	0
34	59	93	92.11227416992188	0	6	6	5	5	5	1	1	1	0
8	0	8	8.640376091003418	0	9	9	7	4	7	9	7	4	0
62	28	90	89.86475372314453	1	6	6	5	5	1	1	4	4	0
5	53	58	58.40468978881836	1	6	1	9	4	1	4	3	7	0
51	45	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
9	2	11	11.534092903137207	0	9	7	4	7	9	7	7	7	0
19	10	29	28.88287353515625	1	1	9	4	4	4	9	7	4	0
51	35	86	86.22412109375	1	6	6	1	1	1	4	1	4	0
61	31	92	92.11227416992188	1	6	6	5	5	5	1	1	1	0
23	26	49	48.945926666259766	1	5	1	1	1	4	1	7	4	0
17	14	31	30.73248291015625	1	1	9	4	1	4	7	9	4	0
63	52	115	115.63300323486328	0	6	6	6	6	6	6	5	5	0
27	22	49	48.45197677612305	0	5	1	1	1	4	4	4	4	0
33	35	68	68.37942504882812	1	6	1	1	1	4	4	3	4	0
12	31	43	43.15754318237305	1	5	1	4	4	3	4	3	7	0
29	22	51	50.789493560791016	1	5	5	1	1	4	7	4	7	0
38	10	48	47.9055290222168	1	5	1	1	1	4	4	7	7	0
5	3	8	9.061932563781738	0	9	9	4	7	7	9	4	7	0
48	1	49	48.54000473022461	1	5	5	1	4	7	4	3	7	0
36	38	74	74.0648193359375	1	6	5	1	1	1	1	4	7	0
18	22	40	39.485408782958984	0	5	4	4	4	7	7	7	3	0
34	4	38	38.046424865722656	1	5	4	7	4	7	3	7	4	0
53	46	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
12	21	33	33.8972053527832	0	1	7	4	4	4	4	7	3	0
15	35	50	49.614749908447266	1	5	5	1	4	4	4	4	3	0
0	16	16	15.339731216430664	0	9	4	4	4	4	9	7	7	0
40	36	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
1	30	31	30.656911849975586	1	1	9	4	1	4	3	7	7	0
28	16	44	43.6862678527832	1	5	1	4	4	4	9	4	7	0
49	53	102	102.87346649169922	0	6	6	6	6	1	1	4	4	0
3	8	11	11.484514236450195	1	9	7	4	7	9	7	4	9	0
34	20	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
5	63	68	68.54828643798828	0	6	1	1	1	4	4	4	3	0
2	50	52	51.227455139160156	0	5	5	1	1	4	4	4	7	0
24	59	83	82.85728454589844	1	6	6	1	1	7	4	4	3	0
34	57	91	90.5665283203125	1	6	6	5	5	1	1	1	4	0
14	18	32	32.123779296875	1	1	7	4	4	9	4	7	9	0
60	30	90	89.86475372314453	1	6	6	5	5	1	1	4	4	0
0	37	37	37.6384162902832	0	1	1	7	4	4	7	3	4	0
32	34	66	66.40487670898438	1	6	1	1	7	4	4	4	4	0
59	33	92	91.13569641113281	0	6	6	5	5	1	1	1	1	0
41	61	102	102.87346649169922	0	6	6	6	6	1	1	4	4	0
7	6	13	13.555498123168945	0	9	4	4	7	9	7	7	7	0
27	23	50	49.45413589477539	0	5	5	1	4	4	4	7	7	0
51	52	103	103.43598175048828	1	6	6	6	6	1	1	4	1	0
30	30	60	60.3282356262207	1	6	1	7	4	3	4	3	7	0
51	27	78	77.457275390625	0	6	5	5	1	1	1	1	1	0
57	7	64	63.863948822021484	1	6	1	1	9	4	4	4	4	0
8	44	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
47	47	94	94.59419250488281	0	6	6	6	1	1	4	4	3	0
39	43	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
53	40	93	93.1889419555664	1	6	6	6	1	4	4	4	4	0
15	6	21	21.884021759033203	0	7	4	4	7	9	4	7	7	0
51	32	83	82.85728454589844	1	6	6	1	1	7	4	4	3	0
60	63	123	122.6434555053711	1	6	6	6	6	6	6	6	6	0
34	53	87	87.49134826660156	1	6	6	1	5	1	4	1	4	0
46	1	47	47.36867904663086	1	5	1	1	1	7	4	3	4	0
34	26	60	60.646724700927734	0	6	1	7	4	3	4	3	4	0
48	49	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
9	25	34	34.60203552246094	0	1	7	1	7	4	3	7	7	0
28	14	42	41.959205627441406	1	5	1	7	4	7	7	3	4	0
24	55	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
56	23	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
58	40	98	97.79972839355469	1	6	6	6	1	5	1	1	4	0
9	15	24	24.589675903320312	0	4	7	4	7	3	4	9	4	0
47	37	84	84.97059631347656	0	6	6	1	1	4	4	1	4	0
10	54	64	63.91200637817383	1	6	1	4	4	4	4	3	7	0
52	19	71	71.0217514038086	1	6	5	1	1	7	4	7	7	0
47	34	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
31	9	40	39.75324249267578	1	5	1	9	4	4	7	7	7	0
37	27	64	64.51261901855469	0	6	1	1	3	4	4	7	3	0
13	43	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
52	35	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
17	12	29	29.10137367248535	1	1	9	4	4	4	7	3	7	0
26	19	45	44.502891540527344	1	5	1	4	4	4	4	7	7	0
56	46	102	101.56326293945312	1	6	6	6	5	5	5	5	1	0
21	47	68	68.6475830078125	0	6	1	1	1	4	4	7	4	0
27	59	86	85.47732543945312	0	6	6	1	1	1	4	4	4	0
49	11	60	61.05350112915039	0	6	1	7	4	7	3	4	4	0
60	36	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
54	58	112	112.1521987915039	1	6	6	6	6	6	5	5	5	0
14	55	69	68.98492431640625	1	6	1	1	1	4	4	4	4	0
14	59	73	72.98417663574219	1	6	5	1	1	4	1	4	7	0
53	37	90	90.4546127319336	1	6	6	5	5	1	1	4	1	0
43	20	63	63.43388748168945	1	6	1	4	4	4	3	4	3	0
52	48	100	100.01319885253906	1	6	6	6	5	5	1	1	1	0
55	35	90	89.88591766357422	1	6	6	5	1	1	1	1	1	0
58	31	89	89.20672607421875	1	6	6	5	1	1	1	4	1	0
12	7	19	19.6678409576416	0	9	1	4	4	4	9	7	4	0
62	19	81	80.95183563232422	1	6	6	1	4	4	4	3	7	0
4	59	63	63.524757385253906	0	6	1	4	4	4	3	7	4	0
45	54	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
59	21	80	80.54801177978516	0	6	6	1	4	7	4	4	3	0
36	22	58	58.40468978881836	1	6	1	9	4	1	4	3	7	0
30	28	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
28	38	66	66.28915405273438	1	6	1	1	4	4	3	4	7	0
47	50	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
42	60	102	101.56326293945312	1	6	6	6	5	5	5	5	1	0
36	25	61	61.950843811035156	0	6	1	4	3	4	4	7	7	0
51	12	63	63.93053436279297	0	6	1	4	4	4	3	4	4	0
6	21	27	27.476852416992188	1	1	9	7	4	4	7	9	4	0
54	59	113	113.63023376464844	0	6	6	6	6	6	6	1	1	0
42	43	85	84.81183624267578	1	6	6	1	1	1	4	3	4	0
40	41	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
28	54	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
58	39	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
3	36	39	38.88227462768555	1	5	4	4	7	7	4	9	4	0
36	39	75	74.9621353149414	1	6	5	5	1	1	4	4	7	0
35	1	36	36.63958740234375	0	1	1	9	4	1	4	9	4	0
24	38	62	62.23606872558594	1	6	1	4	7	4	3	4	3	0
57	26	83	82.85728454589844	1	6	6	1	1	7	4	4	3	0
19	23	42	41.958316802978516	1	5	1	7	4	7	7	7	7	0
12	34	46	45.70124816894531	1	5	1	1	4	7	4	9	4	0
24	54	78	77.457275390625	0	6	5	5	1	1	1	1	1	0
10	15	25	24.530929565429688	1	1	9	9	4	4	7	7	3	0
10	62	72	71.72288513183594	1	6	5	1	1	4	4	3	4	0
56	63	119	122.6434555053711	0	6	6	6	6	6	6	6	6	0
33	29	62	62.984825134277344	0	6	1	4	4	3	4	4	3	0
41	31	72	72.3537368774414	1	6	5	1	1	4	4	4	4	0
38	43	81	81.59185791015625	0	6	6	1	4	4	4	7	4	0
32	4	36	36.469112396240234	1	1	1	9	4	1	7	7	7	0
10	42	52	51.048091888427734	0	5	5	1	1	4	4	4	3	0
44	24	68	68.6475830078125	0	6	1	1	1	4	4	7	4	0
4	53	57	57.3392219543457	1	6	1	9	4	4	4	4	3	0
38	8	46	46.159610748291016	1	5	1	1	4	4	7	3	4	0
6	33	39	38.97113800048828	1	5	4	4	7	4	9	4	7	0
58	60	118	118.93103790283203	0	6	6	6	6	6	6	6	5	0
46	12	58	58.40468978881836	1	6	1	9	4	1	4	3	7	0
3	21	24	24.283687591552734	1	1	9	9	4	4	7	7	9	0
6	48	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
43	58	101	100.01319885253906	0	6	6	6	5	5	1	1	1	0
40	61	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
48	0	48	47.91228103637695	1	5	1	1	1	7	4	4	4	0
35	13	48	48.45197677612305	1	5	1	1	1	4	4	4	4	0
38	46	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
16	34	50	49.26381301879883	0	5	5	1	4	4	7	7	4	0
11	31	42	41.947662353515625	1	5	1	7	4	7	3	4	7	0
10	35	45	44.41263198852539	0	5	1	4	4	4	4	4	9	0
19	25	44	43.99992752075195	1	5	1	4	4	4	3	7	4	0
24	26	50	49.1786003112793	0	5	1	1	1	1	4	4	7	0
11	52	63	63.45140075683594	1	6	1	4	4	7	4	3	4	0
18	63	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
31	43	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
54	26	80	80.22716522216797	1	6	6	1	4	7	4	3	4	0
2	11	13	13.139673233032227	1	9	4	4	9	7	4	9	7	0
2	41	43	42.79269790649414	1	5	1	4	7	4	3	7	7	0
8	14	22	21.639019012451172	1	4	9	4	4	7	7	9	4	0
7	53	60	61.04678726196289	0	6	1	7	4	7	7	4	3	0
38	42	80	79.21484375	0	6	5	5	5	5	1	1	4	0
9	46	55	54.340118408203125	0	5	5	5	1	1	4	4	7	0
16	35	51	50.54683303833008	1	5	5	1	1	7	4	7	4	0
47	11	58	57.7074089050293	1	5	5	5	5	1	1	4	1	0
44	63	107	107.21170043945312	1	6	6	6	6	5	5	5	1	0
51	48	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
18	48	66	65.773193359375	1	6	1	1	7	4	4	7	7	0
38	6	44	44.23249435424805	1	5	1	4	4	4	4	9	4	0
53	11	64	63.863948822021484	1	6	1	1	9	4	4	4	4	0
27	39	66	66.15010070800781	1	6	1	1	4	3	4	4	4	0
34	2	36	36.074615478515625	1	1	1	9	4	4	4	4	7	0
40	18	58	57.565391540527344	1	6	1	9	4	4	4	4	7	0
20	1	21	20.496213912963867	0	9	1	4	4	4	4	4	9	0
63	41	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
31	10	41	40.53633499145508	1	5	1	7	3	4	7	7	3	0
50	15	65	65.18301391601562	1	6	1	1	7	4	3	4	7	0
63	50	113	113.63023376464844	0	6	6	6	6	6	6	1	1	0
33	11	44	44.07430648803711	1	5	1	4	4	4	7	7	7	0
13	45	58	58.73726272583008	0	6	1	9	4	1	4	3	4	0
57	30	87	87.49134826660156	1	6	6	1	5	1	4	1	4	0
8	60	68	68.27005004882812	1	6	1	1	1	4	7	4	7	0
25	60	85	85.0594253540039	1	6	6	1	1	1	4	4	3	0
23	43	66	65.93553161621094	1	6	1	1	4	7	4	7	3	0
38	54	92	91.54365539550781	1	6	6	5	5	5	1	1	4	0
19	36	55	54.340118408203125	0	5	5	5	1	1	4	4	7	0
14	43	57	56.18858337402344	0	5	5	5	1	1	1	1	4	0
6	17	23	23.398700714111328	1	1	9	9	4	7	7	7	9	0
17	11	28	28.10308837890625	1	1	9	4	4	3	7	7	7	0
54	25	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
37	9	46	46.56161880493164	0	5	1	1	4	4	4	7	7	0
6	41	47	47.16172409057617	1	5	1	1	4	1	7	7	7	0
15	57	72	72.089599609375	1	6	5	1	1	4	4	4	7	0
46	9	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
44	6	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
61	43	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
54	61	115	115.63300323486328	0	6	6	6	6	6	6	5	5	0
20	48	68	68.34221649169922	1	6	1	1	1	7	4	4	4	0
41	16	57	56.87388229370117	1	6	1	9	4	4	4	7	3	0
56	37	93	92.11227416992188	0	6	6	5	5	5	1	1	1	0
30	8	38	38.309139251708984	1	1	1	7	4	4	4	4	7	0
1	10	11	11.484514236450195	1	9	7	4	7	9	7	4	9	0
12	59	71	70.74288177490234	1	6	1	5	1	4	4	4	4	0
15	55	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
13	34	47	46.86991500854492	1	5	1	1	4	4	4	4	7	0
42	35	77	76.10737609863281	0	6	5	5	1	1	1	4	4	0
42	28	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
39	13	52	52.52094650268555	0	5	5	1	1	1	4	4	4	0
33	62	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
45	58	103	103.65980529785156	0	6	6	6	6	1	1	1	4	0
34	19	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
57	32	89	88.61251831054688	1	6	6	5	1	1	1	4	4	0
21	6	27	27.186403274536133	1	1	9	7	4	4	7	9	7	0
9	19	28	28.072492599487305	1	1	9	4	4	9	4	7	7	0
55	6	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
23	21	44	44.3260612487793	1	5	1	4	4	4	4	7	3	0
21	27	48	48.15289306640625	1	5	1	1	1	4	4	7	4	0
51	11	62	62.361907958984375	1	6	1	4	3	4	4	4	7	0
26	49	75	74.31834411621094	0	6	5	1	1	1	1	4	4	0
18	47	65	65.1122055053711	1	6	1	1	3	4	4	4	7	0
61	8	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
49	40	89	88.61251831054688	1	6	6	5	1	1	1	4	4	0
42	63	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
32	29	61	61.950843811035156	0	6	1	4	3	4	4	7	7	0
44	62	106	106.48978424072266	1	6	6	6	6	5	5	1	1	0
38	57	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
44	32	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
7	15	22	22.322866439819336	1	4	9	4	4	4	7	9	4	0
60	9	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
31	5	36	36.6718635559082	0	1	1	9	4	1	4	3	7	0
13	59	72	72.089599609375	1	6	5	1	1	4	4	4	7	0
11	3	14	13.635629653930664	1	9	4	4	7	9	4	7	9	0
46	6	52	52.066490173339844	1	5	5	1	1	4	1	4	7	0
37	22	59	59.79670333862305	0	6	1	7	4	9	4	4	3	0
27	5	32	31.584083557128906	1	1	9	1	4	4	7	3	7	0
22	14	36	36.31899642944336	1	1	1	9	4	4	4	4	4	0
35	47	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
16	61	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
55	28	83	83.48725891113281	1	6	6	1	1	4	4	3	4	0
52	21	73	73.4613037109375	1	6	5	1	1	1	4	4	4	0
3	35	38	38.309139251708984	1	1	1	7	4	4	4	4	7	0
60	14	74	74.31834411621094	1	6	5	1	1	1	1	4	4	0
5	32	37	37.62771987915039	0	1	1	7	4	4	7	7	7	0
9	50	59	58.40468978881836	0	6	1	9	4	1	4	3	7	0
39	33	72	72.089599609375	1	6	5	1	1	4	4	4	7	0
55	32	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
37	14	51	51.048091888427734	1	5	5	1	1	4	4	4	3	0
55	55	110	110.64647674560547	0	6	6	6	6	6	5	1	1	0
21	59	80	80.59757995605469	0	6	6	1	4	7	4	7	4	0
51	39	90	89.88591766357422	1	6	6	5	1	1	1	1	1	0
52	15	67	67.7101058959961	0	6	1	1	1	7	4	3	4	0
45	50	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
7	25	32	32.9193000793457	0	1	7	4	4	7	7	7	3	0
54	19	73	73.11833190917969	1	6	5	1	1	1	4	7	4	0
4	61	65	65.57505798339844	0	6	1	1	7	4	4	7	3	0
39	29	68	68.98492431640625	0	6	1	1	1	4	4	4	4	0
50	49	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
36	41	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
62	55	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
17	40	57	57.10970687866211	1	6	1	9	4	4	4	7	7	0
9	42	51	50.061614990234375	0	5	5	1	4	4	4	4	4	0
48	42	90	89.31127166748047	0	6	6	5	1	1	1	1	4	0
2	13	15	15.078291893005371	1	9	4	4	4	7	9	4	7	0
21	39	60	61.04678726196289	0	6	1	7	4	7	7	4	3	0
54	48	102	102.3673095703125	1	6	6	6	6	1	1	7	4	0
46	40	86	86.22412109375	1	6	6	1	1	1	4	1	4	0
15	41	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
5	15	20	20.148366928100586	1	9	1	4	4	4	4	7	9	0
38	17	55	55.35464859008789	1	5	5	5	1	1	4	1	4	0
46	61	107	107.21170043945312	1	6	6	6	6	5	5	5	1	0
12	58	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
42	2	44	43.36933135986328	0	5	1	4	4	7	7	4	9	0
44	39	83	83.48725891113281	1	6	6	1	1	4	4	3	4	0
22	55	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
45	23	68	68.72927856445312	0	6	1	1	1	4	4	4	7	0
42	58	100	99.00066375732422	0	6	6	6	5	1	1	1	1	0
42	40	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
18	54	72	71.60205841064453	1	6	5	1	1	4	7	4	7	0
17	31	48	47.9055290222168	1	5	1	1	1	4	4	7	7	0
15	19	34	34.51442337036133	0	1	7	1	7	7	4	3	7	0
61	16	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
59	51	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
10	3	13	13.184224128723145	1	9	4	4	9	7	7	7	7	0
61	29	90	90.5665283203125	0	6	6	5	5	1	1	1	4	0
46	49	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
47	57	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
2	19	21	21.884021759033203	0	7	4	4	7	9	4	7	7	0
26	25	51	50.55868911743164	1	5	5	1	4	1	4	3	4	0
49	60	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
51	63	114	114.45687866210938	1	6	6	6	6	6	6	1	5	0
38	25	63	63.66902160644531	0	6	1	4	4	4	7	3	4	0
51	8	59	58.91181182861328	1	6	1	9	1	4	7	7	7	0
34	60	94	94.3113784790039	1	6	6	6	1	1	7	4	4	0
60	0	60	60.83185958862305	0	6	1	7	4	7	7	7	7	0
11	42	53	52.082088470458984	0	5	5	1	1	1	4	4	3	0
7	16	23	23.06067657470703	1	4	9	4	4	4	4	7	7	0
23	37	60	61.10847091674805	0	6	1	7	4	7	4	3	7	0
31	55	86	86.39044189453125	1	6	6	1	1	1	1	4	4	0
63	20	83	83.36392974853516	1	6	6	1	1	4	7	4	7	0
37	50	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
50	32	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
8	39	47	46.86991500854492	1	5	1	1	4	4	4	4	7	0
17	16	33	33.50408172607422	0	1	7	4	4	4	7	7	3	0
4	12	16	15.76838493347168	1	9	4	4	4	4	7	9	4	0
21	34	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
62	43	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
60	31	91	91.13569641113281	1	6	6	5	5	1	1	1	1	0
28	35	63	63.154903411865234	1	6	1	4	4	7	4	3	7	0
11	48	59	58.40468978881836	0	6	1	9	4	1	4	3	7	0
9	54	63	63.154903411865234	1	6	1	4	4	7	4	3	7	0
37	58	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
19	52	71	70.74388885498047	1	6	5	1	4	4	4	4	4	0
40	17	57	57.10970687866211	1	6	1	9	4	4	4	7	7	0
16	58	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
31	30	61	60.524658203125	1	6	1	4	9	4	4	4	3	0
63	14	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
3	45	48	48.04035949707031	1	5	1	1	1	4	4	4	3	0
32	36	68	68.54828643798828	0	6	1	1	1	4	4	4	3	0
17	22	39	39.48286819458008	1	1	1	4	4	4	4	4	7	0
51	58	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
53	63	116	117.71304321289062	0	6	6	6	6	6	6	6	1	0
41	53	94	94.3113784790039	1	6	6	6	1	1	7	4	4	0
16	9	25	25.034015655517578	1	1	9	9	4	4	4	9	4	0
34	50	84	83.48725891113281	0	6	6	1	1	4	4	3	4	0
61	27	88	88.43405151367188	1	6	6	5	1	1	4	1	4	0
19	46	65	65.1122055053711	1	6	1	1	3	4	4	4	7	0
24	33	57	56.87388229370117	1	6	1	9	4	4	4	7	3	0
25	6	31	30.73248291015625	1	1	9	4	1	4	7	9	4	0
35	6	41	41.08737564086914	1	5	1	7	7	7	4	9	4	0
57	62	119	122.6434555053711	0	6	6	6	6	6	6	6	6	0
59	61	120	122.6434555053711	0	6	6	6	6	6	6	6	6	0
17	39	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
40	27	67	66.99735260009766	1	6	1	1	4	4	4	4	3	0
19	35	54	53.33631134033203	0	5	5	1	1	1	1	4	4	0
54	33	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
19	59	78	77.457275390625	0	6	5	5	1	1	1	1	1	0
52	7	59	60.25349044799805	0	6	1	7	4	3	7	4	3	0
12	4	16	15.485710144042969	0	9	4	4	4	4	7	9	7	0
9	30	39	39.0870361328125	1	1	1	4	4	4	4	4	9	0
8	21	29	29.076156616210938	1	1	9	4	4	4	7	9	4	0
1	16	17	15.942536354064941	0	9	4	4	4	4	4	9	7	0
28	63	91	91.13569641113281	1	6	6	5	5	1	1	1	1	0
34	48	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
54	63	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
3	17	20	19.759206771850586	1	9	1	4	4	4	9	4	7	0
61	45	106	106.48978424072266	1	6	6	6	6	5	5	1	1	0
28	7	35	35.749698638916016	0	1	4	4	4	4	7	7	7	0
60	39	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
46	7	53	53.07733917236328	1	5	5	1	1	1	1	4	7	0
6	62	68	68.37942504882812	1	6	1	1	1	4	4	3	4	0
41	13	54	53.957279205322266	1	5	5	5	1	4	1	4	3	0
